# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
10479	287	10.603	6.142
10479	283	7.752	6.336
10479	278	6.075	5.922
10479	279	6.784	5.972
10479	275	5.705	4.962
10479	281	6.844	3.912
10485	290	13.803	6.610
10485	268	12.683	5.684
10485	265	12.532	4.531
10485	286	-2.380	9.257
10485	267	12.291	5.122
10485	263	12.597	6.418
10485	291	12.923	4.016
10485	276	9.653	7.151
10485	280	8.540	7.791
10485	264	12.694	7.100
10485	289	11.756	6.002
10485	285	0.709	6.313
10485	287	10.083	6.010
10485	283	7.450	6.270
10485	278	5.666	5.814
10485	279	6.577	6.191
10485	275	5.383	4.888
10485	281	6.169	3.713
10491	290	13.803	6.610
10491	268	12.983	5.861
10491	265	12.606	4.529
10491	286	-1.962	9.039
10491	267	12.291	5.122
10491	263	12.376	6.470
10491	291	12.960	4.015
10491	276	10.254	7.190
10491	280	9.116	7.788
10491	264	12.653	6.988
10491	289	11.147	6.112
10491	285	1.329	6.462
10491	287	9.639	5.953
10491	283	7.058	6.208
10491	278	5.251	5.705
10491	279	6.127	6.046
10491	275	4.973	4.901
10491	281	5.481	3.510
10497	290	13.804	6.647
10497	268	13.171	6.004
10497	265	12.644	4.527
10497	286	-1.962	9.039
10497	267	12.480	5.192
10497	263	12.374	6.431
10497	291	12.997	4.014
10497	276	10.680	7.043
10497	280	9.595	7.633
10497	264	12.614	6.914
10497	289	10.598	6.023
10497	285	1.943	6.652
10497	287	9.189	5.895
10497	283	6.612	6.022
10497	278	4.978	5.717
10497	279	5.793	6.443
10497	275	4.650	4.912
10497	281	4.875	3.345
10503	268	13.645	6.129
10503	265	13.249	5.007
10503	286	-1.805	8.980
10503	267	12.672	5.377
10503	263	12.256	6.246
10503	291	12.997	4.014
10503	276	11.021	6.825
10503	280	10.077	7.676
10503	264	12.648	6.836
10503	289	10.083	6.010
10503	285	2.643	6.834
10503	287	8.689	5.757
10503	283	6.161	5.876
10503	278	4.561	5.693
10503	279	5.299	6.470
10503	275	4.270	4.795
10503	281	4.214	3.222
10509	286	-1.805	8.980
10509	267	12.825	5.524
10509	263	12.438	6.120
10509	291	12.999	4.091
10509	276	11.398	6.606
10509	280	10.468	7.608
10509	264	12.757	6.791
10509	289	9.524	6.079
10509	285	3.283	7.015
10509	287	8.186	5.739
10509	283	5.668	5.857
10509	278	4.140	5.668
10509	279	4.840	6.452
10509	275	3.986	4.760
10509	281	3.586	3.052
10515	286	-1.805	8.980
10515	267	12.865	5.599
10515	263	12.586	6.112
10515	291	12.932	4.286
10515	276	11.500	6.289
10515	280	10.848	7.345
10515	264	12.829	6.748
10515	289	8.832	6.156
10515	285	3.857	7.067
10515	287	7.581	5.519
10515	283	5.206	5.707
10515	278	3.758	5.597
10515	279	4.374	6.391
10515	275	3.556	4.730
10515	281	2.951	2.924
10521	267	12.901	5.597
10521	263	12.622	6.072
10521	291	12.899	4.403
10521	276	11.563	5.934
10521	280	11.186	7.087
10521	264	12.825	6.634
10521	289	8.291	6.144
10521	285	4.465	7.072
10521	287	6.928	5.422
10521	283	4.732	5.470
10521	278	3.327	5.571
10521	279	4.054	6.494
10521	275	3.168	4.653
10521	281	2.304	2.794
10521	292	-3.074	2.294
10527	267	12.901	5.597
10527	263	12.619	5.995
10527	291	12.976	4.517
10527	276	11.746	5.730
10527	280	11.453	7.031
10527	264	12.822	6.519
10527	289	7.701	6.174
10527	285	5.109	7.075
10527	287	6.444	5.400
10527	283	4.257	5.316
10527	278	2.928	5.368
10527	279	3.539	6.565
10527	275	2.768	4.487
10527	281	1.639	2.570
10527	292	-2.552	2.487
10665	293	3.045	2.879
10665	299	7.513	4.232
10665	295	-1.184	4.969
10665	296	-1.518	6.098
10665	297	-1.919	4.003
10665	298	-2.769	3.781
10665	300	4.503	6.942
10665	301	4.741	7.779
10665	302	2.396	7.463
10665	294	0.822	2.526
10671	293	2.681	2.567
10671	299	7.946	4.346
10671	295	-1.184	4.969
10671	296	-1.518	6.098
10671	297	-1.919	4.003
10671	298	-2.769	3.781
10671	300	4.996	6.742
10671	301	5.234	7.617
10671	302	3.069	7.376
10671	294	1.451	2.753
10677	293	1.910	2.160
10677	299	8.372	4.416
10677	295	-1.184	4.969
10677	296	-1.518	6.098
10677	297	-1.919	4.003
10677	298	-2.765	3.829
10677	300	5.535	6.626
10677	301	5.767	7.496
10677	302	3.827	7.327
10677	294	2.069	2.976
10683	293	1.328	1.792
10683	299	8.838	4.567
10683	295	-1.184	4.969
10683	296	-1.518	6.098
10683	297	-1.919	4.003
10683	298	-2.765	3.829
10683	300	6.058	6.386
10683	301	6.332	7.291
10683	302	4.438	7.373
10683	294	2.732	3.284
10689	293	0.699	1.602
10689	299	9.292	4.594
10689	295	-1.184	4.969
10689	296	-1.518	6.098
10689	297	-1.919	4.003
10689	298	-2.765	3.829
10689	300	6.623	6.231
10689	301	6.890	7.089
10689	302	4.991	7.380
10689	294	3.371	3.410
10689	303	12.920	6.170
10695	293	0.105	1.317
10695	299	9.700	4.621
10695	295	-1.184	4.969
10695	296	-1.518	6.098
10695	297	-1.919	4.003
10695	298	-2.765	3.829
10695	300	7.183	6.118
10695	301	7.397	6.892
10695	302	5.620	7.296
10695	294	4.005	3.621
10695	303	12.771	6.102
10701	293	-0.237	0.983
10701	299	10.107	4.729
10701	295	-1.184	4.969
10701	296	-1.518	6.098
10701	297	-1.919	4.003
10701	298	-2.765	3.829
10701	300	7.728	5.885
10701	301	7.938	6.654
10701	302	6.240	7.214
10701	294	4.671	3.784
10701	303	12.222	6.363
10701	304	13.241	5.924
10707	293	-1.125	0.588
10707	299	10.586	4.793
10707	295	-1.184	4.969
10707	296	-1.510	6.191
10707	297	-1.919	4.003
10707	298	-2.765	3.829
10707	300	8.314	5.774
10707	301	8.519	6.538
10707	302	6.796	6.970
10707	294	5.232	3.903
10707	303	11.816	6.581
10707	304	12.433	5.966
10713	293	-1.746	0.335
10713	299	11.020	4.857
10713	295	-1.184	4.969
10713	296	-1.502	6.283
10713	297	-1.919	4.003
10713	298	-2.765	3.829
10713	300	8.889	5.625
10713	301	9.047	6.347
10713	302	7.395	6.851
10713	294	5.831	4.062
10713	303	11.404	6.762
10713	304	11.988	6.106
10719	293	-2.235	-0.209
10719	299	11.451	4.999
10719	295	-1.184	4.969
10719	296	-1.377	5.859
10719	297	-1.919	4.003
10719	298	-2.765	3.829
10719	300	9.413	5.440
10719	301	9.610	6.195
10719	302	7.982	6.692
10719	294	6.463	4.174
10719	305	-1.578	9.099
10719	303	11.031	7.059
10719	304	11.540	6.325
10725	299	11.910	5.020
10725	295	-1.184	4.969
10725	296	-1.373	5.906
10725	297	-1.919	4.003
10725	298	-2.765	3.829
10725	300	9.974	5.336
10725	301	10.164	6.046
10725	302	8.561	6.536
10725	294	7.044	4.370
10725	305	-1.009	8.871
10725	303	10.573	7.286
10725	304	11.087	6.547
10731	299	12.402	5.079
10731	295	-1.184	4.969
10731	296	-1.373	5.906
10731	297	-1.919	4.003
10731	298	-2.765	3.829
10731	300	10.522	5.154
10731	301	10.711	5.899
10731	302	9.173	6.420
10731	294	7.614	4.521
10731	305	-0.347	8.593
10731	303	10.223	7.390
10731	304	10.706	6.727
10737	299	12.741	5.220
10737	295	-1.184	4.969
10737	296	-1.373	5.906
10737	297	-1.919	4.003
10737	298	-2.765	3.829
10737	300	11.070	5.132
10737	301	11.252	5.832
10737	302	9.696	6.311
10737	294	8.214	4.627
10737	305	0.356	8.315
10737	303	9.831	7.536
10737	304	10.006	6.969
10743	295	-1.184	4.969
10743	296	-1.373	5.906
10743	297	-1.919	4.003
10743	298	-2.765	3.829
10743	300	11.610	5.149
10743	301	11.748	5.769
10743	302	10.249	6.161
10743	294	8.807	4.773
10743	305	1.048	8.041
10743	303	9.430	7.565
10743	304	9.608	7.035
10749	295	-1.184	4.969
10749	296	-1.373	5.906
10749	297	-1.919	4.003
10749	298	-2.765	3.829
10749	300	12.139	5.089
10749	301	12.281	5.897
10749	302	10.836	6.090
10749	294	9.428	4.873
10749	305	1.732	7.816
10749	303	8.986	7.638
10749	304	8.883	7.203
10755	295	-1.184	4.969
10755	296	-1.373	5.906
10755	297	-1.919	4.003
10755	298	-2.765	3.829
10755	300	12.700	5.106
10755	301	12.726	5.874
10755	302	11.374	5.983
10755	294	9.958	4.975
10755	305	2.403	7.551
10755	303	8.538	7.751
10755	304	8.433	7.314
10761	300	13.546	5.224
10761	301	13.385	5.878
10761	302	11.905	5.916
10761	294	10.521	5.114
10761	305	3.203	7.237
10761	303	8.081	7.785
10761	304	7.974	7.346
10767	302	12.430	5.889
10767	294	11.110	5.170
10767	305	3.898	6.978
10767	303	7.620	7.860
10767	304	7.511	7.418
10773	302	12.983	5.861
10773	294	11.614	5.267
10773	305	4.587	6.808
10773	306	2.499	8.200
10773	303	7.158	8.018
10773	304	7.047	7.574
10779	302	12.983	5.861
10779	294	12.110	5.324
10779	305	5.309	6.639
10779	306	3.102	7.852
10779	303	6.686	8.096
10779	304	6.573	7.649
10779	310	1.231	7.806
10779	307	1.399	6.055
10779	309	0.441	7.455
10779	308	0.431	6.689
10785	294	12.633	5.301
10785	305	6.023	6.556
10785	306	3.839	7.499
10785	303	6.207	8.174
10785	304	6.092	7.725
10785	310	1.719	7.640
10785	307	1.837	5.901
10785	309	0.938	7.290
10785	308	0.936	6.617
10791	294	13.155	5.508
10791	305	6.768	6.473
10791	306	4.560	7.109
10791	303	5.728	8.337
10791	304	5.611	7.885
10791	310	2.253	7.517
10791	307	2.324	5.791
10791	309	1.483	7.167
10791	308	1.483	6.498
10797	294	13.558	5.641
10797	305	7.501	6.432
10797	306	5.319	6.808
10797	303	5.328	8.410
10797	304	5.252	7.911
10797	310	2.781	7.395
10797	307	2.750	5.595
10797	309	1.972	7.049
10797	308	1.923	6.387
10803	305	8.259	6.349
10803	306	6.021	6.514
10803	303	4.827	8.408
10803	304	4.752	7.948
10803	310	3.298	7.231
10803	307	3.177	5.490
10803	309	2.452	6.889
10803	308	2.310	6.278
10809	305	8.963	6.311
10809	306	6.754	6.224
10809	303	4.323	8.448
10809	304	4.251	8.070
10809	310	3.860	7.110
10809	307	3.645	5.340
10809	309	3.029	6.812
10809	308	2.684	6.040
10809	312	0.247	6.971
10809	311	0.750	7.481
10809	313	-0.361	2.716
10809	314	-0.776	3.467
10815	305	9.692	6.231
10815	306	7.517	5.936
10815	303	3.812	8.489
10815	304	3.785	8.105
10815	310	4.364	6.950
10815	307	4.064	5.237
10815	309	3.545	6.652
10815	308	3.160	5.929
10815	312	0.805	6.894
10815	311	1.301	7.401
10815	313	0.175	2.853
10815	314	-0.191	3.505
10821	305	10.367	6.154
10821	306	8.268	5.695
10821	303	3.293	8.530
10821	304	3.266	8.143
10821	310	4.822	6.880
10821	307	4.528	5.176
10821	309	4.010	6.540
10821	308	3.672	5.732
10821	312	1.410	6.859
10821	311	1.897	7.363
10821	313	0.597	2.942
10821	314	0.238	3.637
10827	305	11.069	6.077
10827	306	9.053	5.618
10827	303	2.768	8.571
10827	304	2.743	8.226
10827	310	5.319	6.808
10827	307	4.981	5.030
10827	309	4.516	6.426
10827	308	4.181	5.579
10827	312	2.045	6.691
10827	311	2.523	7.192
10827	313	1.168	3.029
10827	314	0.761	3.720
10833	305	11.755	5.963
10833	306	9.824	5.583
10833	303	2.142	8.665
10833	304	2.438	8.030
10833	310	5.808	6.695
10833	307	5.476	4.927
10833	309	5.015	6.314
10833	308	4.781	5.511
10833	312	2.628	6.615
10833	311	3.098	7.113
10833	313	1.683	3.161
10833	314	1.118	3.714
10839	305	12.541	5.884
10839	306	10.580	5.588
10839	303	1.647	8.660
10839	304	1.946	8.021
10839	310	6.294	6.625
10839	307	6.011	4.824
10839	309	5.554	6.201
10839	308	5.324	5.403
10839	312	3.250	6.537
10839	311	3.713	7.032
10839	313	2.188	3.246
10839	314	1.630	3.796
10839	315	-1.807	10.763
10845	305	13.309	5.768
10845	306	11.550	5.583
10845	303	1.146	8.656
10845	304	1.501	8.053
10845	310	6.773	6.556
10845	307	6.538	4.722
10845	309	6.043	6.134
10845	308	5.859	5.297
10845	312	3.910	6.459
10845	311	4.364	6.950
10845	313	2.683	3.285
10845	314	2.250	4.099
10845	315	-1.250	10.390
10851	306	12.309	5.625
10851	303	0.686	8.603
10851	304	1.044	7.997
10851	310	7.285	6.403
10851	307	7.060	4.664
10851	309	6.568	6.024
10851	308	6.390	5.234
10851	312	4.562	6.424
10851	311	4.964	6.956
10851	313	3.175	3.368
10851	314	2.749	4.221
10851	315	-0.643	10.061
10851	316	-1.818	6.391
10857	306	12.977	5.670
10857	303	0.173	8.598
10857	304	0.538	8.033
10857	310	7.879	6.329
10857	307	7.618	4.604
10857	309	7.133	5.996
10857	308	6.957	5.170
10857	312	5.050	6.142
10857	311	5.420	6.971
10857	313	3.753	3.404
10857	314	3.242	4.342
10857	315	-0.044	9.736
10857	316	-1.498	6.329
10863	303	-0.296	8.589
10863	304	0.077	8.065
10863	310	8.460	6.176
10863	307	8.170	4.587
10863	309	7.688	5.928
10863	308	7.518	5.149
10863	312	5.868	6.185
10863	311	6.132	6.886
10863	313	4.231	3.485
10863	314	3.924	4.543
10863	315	0.446	9.425
10863	316	-1.168	6.406
10869	303	-0.676	8.436
10869	304	-0.348	7.959
10869	310	8.993	6.067
10869	307	8.755	4.569
10869	309	8.232	5.819
10869	308	8.069	5.086
10869	312	6.487	6.154
10869	311	6.787	6.805
10869	313	4.709	3.653
10869	314	4.352	4.618
10869	315	1.134	9.144
10869	316	-0.800	6.342
10875	303	-1.044	8.464
10875	304	-0.662	7.981
10875	310	9.559	5.957
10875	307	9.290	4.553
10875	309	8.813	5.751
10875	308	8.611	5.025
10875	312	7.094	6.081
10875	311	7.346	6.730
10875	313	5.226	3.816
10875	314	4.954	4.600
10875	315	1.759	8.827
10875	316	-0.440	6.232
10881	303	-1.527	8.454
10881	304	-1.141	7.968
10881	310	10.116	5.849
10881	307	9.779	4.578
10881	309	9.341	5.645
10881	308	9.107	5.007
10881	312	7.735	6.008
10881	311	8.022	6.649
10881	313	5.739	4.021
10881	314	5.463	4.714
10881	315	2.230	8.527
10881	316	-0.078	6.170
10887	310	10.668	5.822
10887	307	10.337	4.521
10887	309	9.864	5.581
10887	308	9.674	4.945
10887	312	8.406	5.934
10887	311	8.646	6.572
10887	313	6.236	4.095
10887	314	5.921	4.827
10887	315	2.849	8.348
10887	316	0.281	6.107
10893	310	11.251	5.793
10893	307	10.849	4.505
10893	309	10.342	5.560
10893	308	10.195	4.926
10893	312	8.983	5.865
10893	311	9.218	6.498
10893	313	6.727	4.168
10893	314	6.503	4.892
10893	315	3.500	8.083
10893	316	0.684	5.998
10899	310	11.861	5.763
10899	307	11.434	4.566
10899	309	10.852	5.536
10899	308	10.750	4.946
10899	312	9.551	5.797
10899	311	9.781	6.426
10899	313	7.213	4.282
10899	314	7.078	4.998
10899	315	4.194	7.903
10899	316	1.090	5.980
10905	310	12.464	5.810
10905	307	11.931	4.550
10905	309	11.358	5.592
10905	308	11.257	4.967
10905	312	10.111	5.730
10905	311	10.338	6.394
10905	313	7.733	4.351
10905	314	7.561	5.147
10905	315	4.822	7.603
10905	316	1.442	5.964
10911	310	13.166	5.851
10911	307	12.461	4.650
10911	309	11.856	5.608
10911	308	11.760	5.065
10911	312	10.624	5.705
10911	311	10.808	6.367
10911	313	8.250	4.502
10911	314	8.077	5.251
10911	315	5.443	7.350
10911	316	1.887	5.899
10917	307	13.612	5.031
10917	309	12.311	5.702
10917	308	12.556	5.227
10917	312	11.129	5.642
10917	311	11.309	6.299
10917	313	8.718	4.653
10917	314	8.631	5.433
10917	315	6.056	7.100
10917	316	2.284	5.925
10923	309	12.725	5.836
10923	308	13.075	5.282
10923	312	11.588	5.581
10923	311	11.765	6.235
10923	313	9.259	4.757
10923	314	9.172	5.532
10923	315	6.700	6.810
10923	316	2.678	5.952
10929	312	12.043	5.560
10929	311	12.217	6.209
10929	313	9.755	4.942
10929	314	9.630	5.753
10929	315	7.382	6.604
10929	316	3.112	5.932
10935	312	12.454	5.502
10935	311	12.625	6.148
10935	313	10.282	5.083
10935	314	10.159	5.927
10935	315	8.005	6.322
10935	316	3.633	5.864
10941	312	12.892	5.328
10941	311	13.068	6.200
10941	313	10.839	5.220
10941	314	10.716	6.017
10941	315	8.626	6.167
10941	316	4.013	5.890
10947	312	13.296	5.349
10947	311	13.216	6.267
10947	313	11.349	5.357
10947	314	11.225	6.108
10947	315	9.238	6.054
10947	317	12.531	3.401
10947	316	4.430	5.828
10953	313	11.923	5.371
10953	314	11.727	6.237
10953	315	10.116	5.849
10953	317	12.428	3.676
10953	316	4.800	5.811
10959	313	12.488	5.423
10959	314	12.254	6.207
10959	315	10.747	5.818
10959	317	12.361	3.912
10959	316	5.166	5.795
10965	313	13.150	5.355
10965	314	12.593	6.303
10965	315	11.363	5.709
10965	317	12.295	4.187
10965	316	5.571	5.734
10971	315	11.933	5.643
10971	317	12.533	4.570
10971	316	5.974	5.716
10977	315	12.459	5.656
10977	317	12.499	4.648
10977	316	6.375	5.740
10983	315	13.011	5.592
10983	317	12.613	4.722
10983	316	6.768	5.680
10989	317	12.763	4.756
10989	316	7.158	5.662
10995	317	13.389	4.848
10995	316	7.590	5.684
11001	316	8.014	5.665
11007	316	8.392	5.648
11013	316	8.897	5.788
11019	316	9.306	5.768
11025	316	9.672	5.791
11031	316	10.271	5.762
11037	316	10.665	5.743
11043	316	11.054	5.724
11049	316	11.518	5.741
11055	316	11.934	5.682
11061	316	12.309	5.625
11067	316	12.718	5.644
11205	318	8.005	5.501
11205	319	10.456	4.517
11205	320	12.376	4.341
11211	318	6.790	5.302
11211	319	10.126	4.246
11211	320	11.924	4.354
11217	318	5.447	5.185
11217	319	9.476	4.141
11217	320	11.496	4.169
11223	318	4.009	5.108
11223	319	9.225	4.025
11223	320	11.103	4.021
11229	318	2.563	5.027
11229	319	8.809	3.952
11229	320	10.671	3.991
11235	318	1.115	4.986
11235	319	8.429	3.878
11235	320	10.312	3.919
11235	321	11.549	4.562
11235	322	11.497	5.193
11235	323	12.028	6.181
11241	318	-0.351	4.758
11241	319	8.003	3.804
11241	320	9.941	3.684
11241	324	13.032	5.092
11241	321	11.085	4.537
11241	322	11.032	5.173
11241	323	11.497	6.211
11247	319	7.622	3.853
11247	320	9.451	3.612
11247	324	12.392	4.808
11247	321	10.496	4.516
11247	322	10.452	5.356
11247	323	10.881	6.245
11253	319	7.193	3.904
11253	320	9.004	3.702
11253	324	11.893	4.551
11253	321	10.015	4.450
11253	322	9.972	5.296
11253	323	10.290	6.198
11259	319	6.713	3.915
11259	320	8.620	3.503
11259	324	11.340	4.134
11259	321	9.651	4.420
11259	322	9.444	5.237
11259	323	9.648	6.153
11265	319	6.187	4.011
11265	320	8.232	3.301
11265	324	10.786	3.908
11265	321	9.158	4.353
11265	322	8.909	5.177
11265	323	9.119	6.141
11271	319	5.694	4.022
11271	320	7.933	3.263
11271	324	10.151	3.882
11271	321	8.615	4.245
11271	322	8.407	5.115
11271	323	8.541	6.131
11277	319	5.237	3.989
11277	320	7.933	3.263
11277	324	9.583	3.813
11277	321	8.151	4.216
11277	322	7.942	5.091
11277	323	7.993	6.077
11283	319	4.734	4.043
11283	320	7.099	2.978
11283	324	8.962	3.703
11283	321	7.641	4.229
11283	322	7.385	5.070
11283	323	7.479	6.021
11283	326	-1.562	1.200
11283	325	-1.264	0.871
11283	327	-2.483	2.006
11283	329	-2.544	0.073
11283	328	-3.362	0.394
11289	319	4.268	4.054
11289	320	6.795	3.023
11289	324	8.333	3.632
11289	321	7.120	4.158
11289	322	6.824	5.133
11289	323	6.917	6.007
11289	330	-4.429	5.507
11289	326	-1.091	1.633
11289	325	-0.705	1.118
11289	327	-1.846	2.343
11289	329	-2.120	0.471
11289	328	-2.929	0.793
11295	319	3.848	4.107
11295	320	6.306	2.985
11295	324	7.773	3.474
11295	321	6.634	4.086
11295	322	6.336	5.067
11295	323	6.387	5.949
11295	330	-3.845	5.582
11295	326	-0.589	1.873
11295	325	-0.264	1.312
11295	327	-1.439	2.626
11295	329	-1.649	0.817
11295	328	-2.449	1.140
11301	319	3.329	4.207
11301	320	5.933	2.730
11301	324	7.291	3.313
11301	321	6.102	4.098
11301	322	5.842	5.000
11301	323	5.890	5.804
11301	330	-3.149	5.745
11301	326	-0.094	2.109
11301	325	0.228	1.551
11301	327	-0.992	2.813
11301	329	-1.085	1.064
11301	328	-1.642	1.533
11307	319	2.798	4.220
11307	320	5.609	2.602
11307	324	6.409	3.240
11307	321	5.651	4.066
11307	322	5.295	4.933
11307	323	5.342	5.701
11307	330	-2.296	5.946
11307	326	0.339	2.296
11307	325	0.658	1.741
11307	327	-0.504	2.904
11307	329	-0.578	1.355
11307	328	-1.129	1.823
11307	331	-4.708	4.449
11313	319	2.404	4.185
11313	320	4.932	2.779
11313	324	5.773	3.075
11313	321	5.146	3.991
11313	322	4.783	4.821
11313	323	4.878	5.593
11313	330	-1.410	6.093
11313	326	0.815	2.434
11313	325	1.077	1.836
11313	327	-0.022	2.993
11313	329	-0.135	1.595
11313	328	-0.791	2.013
11313	331	-4.162	4.677
11319	319	1.966	4.285
11319	320	4.596	2.605
11319	324	5.773	3.075
11319	321	4.600	4.133
11319	322	4.270	4.795
11319	323	4.408	5.483
11319	330	-0.597	6.240
11319	326	1.292	2.663
11319	325	1.548	2.022
11319	327	0.457	3.127
11319	329	0.306	1.878
11319	328	-0.342	2.296
11319	331	-3.568	4.901
11325	319	1.312	4.256
11325	320	4.387	2.254
11325	324	4.845	2.866
11325	321	4.136	4.188
11325	322	3.708	4.856
11325	323	3.891	5.461
11325	330	0.196	6.338
11325	326	1.756	2.797
11325	325	2.063	2.206
11325	327	0.974	3.168
11325	329	0.484	2.157
11325	328	-0.116	2.482
11325	331	-3.094	5.125
11331	319	0.807	4.313
11331	320	3.909	2.165
11331	324	4.374	2.782
11331	321	3.613	4.156
11331	322	3.180	4.829
11331	323	3.411	5.393
11331	330	1.020	6.388
11331	326	2.215	2.930
11331	325	2.521	2.387
11331	327	1.395	3.346
11331	329	0.914	2.388
11331	328	0.320	2.713
11331	331	-2.622	5.393
11337	319	0.338	4.233
11337	320	3.427	2.119
11337	324	4.415	2.694
11337	321	3.134	4.168
11337	322	2.696	4.845
11337	323	2.924	5.324
11337	330	1.576	6.404
11337	326	2.674	3.151
11337	325	2.834	2.656
11337	327	1.860	3.521
11337	329	1.336	2.571
11337	328	0.752	2.941
11337	331	-1.946	5.556
11343	319	-0.179	4.291
11343	320	3.125	1.939
11343	324	3.739	2.475
11343	321	2.649	4.179
11343	322	2.157	4.862
11343	323	2.438	5.342
11343	330	2.316	6.367
11343	326	3.121	3.280
11343	325	3.479	2.876
11343	327	2.211	3.561
11343	329	1.850	2.706
11343	328	1.273	3.074
11343	331	-1.385	5.767
11349	319	-0.634	4.534
11349	320	2.539	1.936
11349	324	3.400	2.431
11349	321	2.148	4.056
11349	322	1.651	4.743
11349	323	1.992	5.314
11349	330	3.095	6.371
11349	326	3.613	3.451
11349	325	3.967	3.049
11349	327	2.715	3.731
11349	329	2.310	2.884
11349	328	1.740	3.251
11349	331	-0.681	5.876
11355	319	-1.040	4.778
11355	320	2.192	1.934
11355	324	3.010	2.387
11355	321	1.643	3.977
11355	322	0.985	4.627
11355	323	1.330	5.159
11355	330	3.907	6.415
11355	326	3.955	3.578
11355	325	4.493	3.175
11355	327	3.164	3.901
11355	329	2.765	3.060
11355	328	2.152	3.426
11355	331	-0.089	6.033
11361	319	-1.284	5.065
11361	320	1.742	1.932
11361	324	2.482	2.522
11361	321	1.078	3.852
11361	322	0.463	4.505
11361	323	1.027	5.170
11361	330	4.697	6.374
11361	326	4.529	3.743
11361	325	5.054	3.256
11361	327	3.705	4.110
11361	329	3.259	3.189
11361	328	2.800	3.552
11361	331	0.497	6.233
11367	319	-1.679	5.499
11367	320	1.338	1.930
11367	324	2.142	2.614
11367	321	0.651	3.631
11367	322	-0.019	4.334
11367	323	0.561	5.095
11367	330	5.474	6.375
11367	326	5.135	3.818
11367	325	5.562	3.336
11367	327	4.335	4.357
11367	329	3.798	3.360
11367	328	3.299	3.765
11367	331	1.121	6.383
11373	319	-2.018	5.980
11373	320	0.988	2.020
11373	324	1.649	2.707
11373	321	0.220	3.407
11373	322	-0.555	4.208
11373	323	0.071	4.791
11373	330	6.279	6.374
11373	326	5.686	3.893
11373	325	6.063	3.415
11373	327	4.902	4.515
11373	329	4.281	3.529
11373	328	3.788	3.932
11373	331	1.735	6.530
11373	332	12.980	5.746
11379	319	-2.300	6.508
11379	320	0.603	1.694
11379	324	0.782	2.665
11379	321	-0.266	3.228
11379	322	-1.000	3.984
11379	323	-0.363	4.619
11379	330	7.070	6.415
11379	326	6.231	4.010
11379	325	6.598	3.450
11379	327	5.461	4.671
11379	329	4.802	3.651
11379	328	4.318	4.096
11379	331	2.332	6.587
11379	332	12.274	5.704
11385	319	-2.308	7.023
11385	320	0.109	1.363
11385	324	0.254	2.528
11385	321	-0.652	3.045
11385	322	-1.234	3.755
11385	323	-0.805	4.399
11385	330	7.841	6.414
11385	326	6.766	4.082
11385	325	7.126	3.484
11385	327	6.011	4.824
11385	329	5.320	3.858
11385	328	4.843	4.301
11385	331	2.921	6.643
11385	333	12.552	5.111
11385	332	11.554	5.700
11391	339	-2.384	7.401
11391	320	0.109	1.363
11391	324	-0.188	2.249
11391	321	-1.103	2.767
11391	322	-1.906	3.530
11391	323	-1.075	4.360
11391	330	8.640	6.450
11391	326	7.336	4.153
11391	325	7.645	3.476
11391	327	6.591	4.889
11391	329	5.871	3.975
11391	328	5.400	4.415
11391	331	3.547	6.695
11391	333	11.844	5.296
11391	332	10.898	5.692
11391	334	-2.905	5.356
11391	337	-3.406	6.611
11391	336	-4.046	5.877
11391	338	-3.378	7.508
11391	335	-3.939	5.201
11397	339	-2.549	8.017
11397	320	-0.400	0.934
11397	324	-0.581	1.967
11397	321	-1.502	2.532
11397	322	-2.393	3.012
11397	323	-1.260	4.083
11397	330	9.423	6.526
11397	326	7.855	4.223
11397	325	8.200	3.509
11397	327	7.078	4.998
11397	329	6.413	4.091
11397	328	5.949	4.528
11397	331	4.211	6.744
11397	333	11.118	5.367
11397	332	10.269	5.722
11397	334	-2.580	5.250
11397	337	-2.860	6.442
11397	336	-3.478	5.854
11397	338	-2.723	7.328
11397	335	-3.376	5.134
11403	339	-2.853	8.318
11403	320	-0.975	0.449
11403	324	-1.265	1.490
11403	321	-1.972	2.152
11403	322	-2.796	2.872
11403	323	-1.839	3.671
11403	330	10.264	6.517
11403	326	8.446	4.208
11403	325	8.753	3.665
11403	327	7.725	5.016
11403	329	7.115	4.074
11403	328	6.575	4.594
11403	331	4.819	6.837
11403	333	10.414	5.397
11403	332	9.588	5.714
11403	334	-2.139	5.234
11403	337	-2.253	6.412
11403	336	-3.024	5.882
11403	338	-2.069	7.242
11403	335	-2.927	5.119
11409	320	-1.246	0.442
11409	324	-1.777	1.245
11409	321	-2.214	1.912
11409	322	-3.217	2.584
11409	323	-2.312	3.298
11409	330	11.046	6.471
11409	326	8.945	4.195
11409	325	9.254	3.779
11409	327	8.229	4.916
11409	329	7.680	4.144
11409	328	7.145	4.619
11409	331	5.415	6.887
11409	333	9.656	5.430
11409	332	8.938	5.786
11409	334	-1.595	5.216
11409	337	-1.705	6.432
11409	336	-2.469	5.859
11409	338	-1.421	7.204
11409	335	-2.372	5.101
11415	330	11.882	6.306
11415	326	9.481	4.263
11415	325	9.787	3.849
11415	327	8.773	4.937
11415	329	8.191	4.173
11415	328	7.623	4.688
11415	331	6.223	6.922
11415	333	9.001	5.377
11415	332	8.268	5.695
