# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
3411	256	2.160	0.626
3411	258	-1.432	1.679
3411	259	-1.015	3.740
3411	260	0.062	3.171
3411	329	-1.923	-0.072
3411	330	-0.707	-0.960
3411	331	-2.450	-0.954
3411	332	-2.834	-0.188
3411	354	3.295	6.725
3411	355	3.184	6.402
3411	376	-7.132	-6.301
3411	391	2.753	7.134
3411	393	-5.366	6.574
3411	394	-6.540	6.808
3411	395	-4.861	5.771
3411	396	-1.496	4.100
3411	418	2.347	-0.513
3411	430	-2.496	1.840
3411	432	-1.750	2.036
3411	468	5.098	-2.929
3411	473	4.607	-3.108
3421	142	-1.990	2.528
3421	150	0.451	-5.764
3421	151	0.980	-5.894
3421	152	2.010	-4.937
3421	153	2.588	-5.292
3421	154	3.175	-4.737
3421	155	3.257	5.804
3421	156	0.968	0.863
3421	157	-5.982	7.304
3421	158	1.520	1.622
3421	159	0.865	-2.000
3421	160	-3.177	7.457
3421	227	3.008	-3.267
3421	228	2.554	-2.939
3421	232	-0.114	5.788
3421	233	-0.485	6.281
3421	238	-0.648	5.581
3421	248	2.337	4.836
3421	249	2.820	4.918
3421	250	6.252	1.517
3421	256	2.150	0.874
3421	258	-1.432	1.679
3421	259	-0.992	3.983
3421	260	0.075	3.579
3421	329	-1.951	-0.117
3421	330	-0.558	-0.959
3421	331	-2.278	-0.954
3421	332	-2.714	-0.161
3421	354	3.370	6.872
3421	355	3.281	6.248
3421	376	-7.288	-6.419
3421	391	2.937	7.204
3421	393	-5.628	6.603
3421	394	-6.643	6.647
3421	395	-5.150	5.632
3421	396	-1.306	3.418
3421	418	2.310	-0.225
3421	430	-2.496	1.840
3421	432	-1.750	2.036
3421	468	5.098	-2.929
3421	473	4.607	-3.108
3431	142	-2.047	2.531
3431	150	0.525	-6.022
3431	151	1.103	-6.205
3431	152	2.056	-5.411
3431	153	2.638	-5.594
3431	154	3.223	-5.208
3431	155	3.105	5.755
3431	156	0.915	0.501
3431	157	-6.467	7.250
3431	158	1.492	1.032
3431	159	0.581	-1.422
3431	160	-3.166	7.216
3431	162	-0.293	-6.462
3431	227	2.758	-3.589
3431	228	2.376	-3.163
3431	232	-0.015	5.854
3431	233	-0.588	6.278
3431	238	-0.676	5.648
3431	248	2.318	4.763
3431	249	2.840	4.971
3431	250	5.920	2.112
3431	256	2.199	1.034
3431	258	-1.432	1.679
3431	259	-1.065	4.202
3431	260	0.092	4.134
3431	329	-1.894	-0.093
3431	330	-0.508	-1.172
3431	331	-2.195	-1.012
3431	332	-2.684	-0.183
3431	354	3.509	6.860
3431	355	3.526	6.299
3431	376	-7.460	-6.548
3431	391	2.999	7.171
3431	393	-5.855	6.636
3431	394	-6.876	6.504
3431	395	-5.380	5.506
3431	396	-1.210	3.034
3431	418	2.261	0.083
3431	430	-2.496	1.840
3431	432	-1.750	2.036
3431	468	5.098	-2.929
3431	473	4.607	-3.108
3441	142	-2.339	2.612
3441	150	0.605	-6.240
3441	152	2.090	-5.752
3441	153	2.676	-5.818
3441	154	3.258	-5.559
3441	155	2.984	5.683
3441	156	0.860	0.264
3441	158	1.338	0.735
3441	159	0.419	-1.076
3441	160	-3.154	6.965
3441	161	4.191	6.587
3441	162	-0.281	-6.136
3441	227	2.728	-3.831
3441	228	2.091	-3.488
3441	232	-0.045	6.022
3441	233	-0.643	6.370
3441	238	-0.570	5.611
3441	248	2.339	4.779
3441	249	2.798	4.977
3441	250	5.747	2.794
3441	256	2.244	1.153
3441	258	-1.432	1.679
3441	259	-1.190	4.457
3441	260	0.102	4.436
3441	329	-1.887	-0.211
3441	330	-0.458	-1.756
3441	331	-2.073	-0.987
3441	332	-2.653	-0.205
3441	354	3.736	7.078
3441	355	3.721	6.443
3441	358	-6.187	6.018
3441	376	-7.714	-6.739
3441	393	-5.933	6.689
3441	394	-7.096	6.373
3441	395	-5.549	5.402
3441	396	-1.069	2.391
3441	418	2.217	0.282
3441	430	-2.496	1.840
3441	432	-1.750	2.036
3441	468	5.098	-2.929
3441	473	4.607	-3.108
3451	142	-2.134	2.557
3451	155	2.872	5.702
3451	156	0.796	-0.051
3451	158	1.401	0.376
3451	159	0.250	-0.707
3451	160	-3.194	6.745
3451	161	4.308	5.911
3451	162	-0.271	-5.753
3451	163	0.221	-6.280
3451	227	2.697	-4.196
3451	228	1.961	-3.741
3451	232	-0.160	6.388
3451	233	-0.617	6.387
3451	238	-0.623	5.640
3451	248	2.274	4.769
3451	249	2.736	4.968
3451	250	5.539	3.452
3451	256	2.268	1.316
3451	258	-1.432	1.679
3451	259	-1.335	4.749
3451	260	0.105	4.846
3451	329	-1.950	-0.139
3451	330	-0.363	-2.105
3451	331	-2.161	-0.970
3451	332	-2.593	-0.203
3451	354	3.925	7.159
3451	355	4.014	6.666
3451	358	-5.961	6.045
3451	359	-7.443	5.461
3451	393	-6.090	6.607
3451	394	-7.295	6.255
3451	395	-5.797	5.300
3451	396	-0.924	1.693
3451	418	2.170	0.489
3451	430	-2.496	1.840
3451	432	-1.750	2.036
3451	468	5.098	-2.929
3451	473	4.607	-3.108
3461	142	-2.261	2.760
3461	155	2.762	5.835
3461	156	0.712	-0.426
3461	158	1.506	-0.206
3461	159	-0.010	-0.139
3461	160	-3.230	6.532
3461	161	4.268	5.619
3461	162	-0.304	-5.502
3461	163	0.114	-5.965
3461	227	2.703	-4.454
3461	228	1.857	-4.101
3461	232	0.008	6.769
3461	233	-0.547	6.664
3461	238	-0.707	5.840
3461	248	2.340	4.723
3461	249	2.841	4.934
3461	250	5.600	4.202
3461	256	2.288	1.489
3461	258	-1.432	1.679
3461	259	-1.454	4.996
3461	260	0.117	5.357
3461	329	-1.779	-0.134
3461	330	-0.104	-2.560
3461	331	-2.073	-0.965
3461	332	-2.473	-0.267
3461	334	-5.323	-2.253
3461	355	4.243	6.821
3461	358	-5.803	6.063
3461	359	-6.890	5.576
3461	393	-6.279	6.472
3461	394	-7.502	6.132
3461	395	-6.020	5.226
3461	396	-0.885	1.258
3461	397	1.433	7.789
3461	418	2.103	0.665
3461	430	-2.496	1.840
3461	432	-1.750	2.036
3461	468	5.098	-2.929
3461	473	4.607	-3.108
3471	142	-2.006	2.690
3471	155	2.692	5.982
3471	156	0.582	-0.650
3471	158	1.509	-0.532
3471	159	-0.115	0.189
3471	160	-3.262	6.326
3471	161	4.083	4.970
3471	162	-0.363	-5.235
3471	163	0.049	-5.708
3471	164	-0.185	-6.317
3471	227	2.743	-4.740
3471	228	1.786	-4.459
3471	232	0.129	6.992
3471	233	-0.643	6.961
3471	238	-0.757	6.172
3471	248	2.274	4.788
3471	249	2.800	4.921
3471	250	5.467	4.624
3471	256	2.353	1.391
3471	258	-1.432	1.679
3471	259	-1.553	5.223
3471	260	0.173	5.613
3471	329	-1.805	-0.200
3471	330	0.072	-2.889
3471	331	-2.190	-0.971
3471	332	-2.413	-0.287
3471	334	-5.300	-2.347
3471	355	4.471	6.936
3471	358	-5.502	6.045
3471	359	-6.404	5.632
3471	393	-6.419	6.393
3471	394	-7.738	5.992
3471	395	-6.162	5.189
3471	396	-0.816	0.378
3471	397	1.176	7.825
3471	418	2.060	0.768
3471	430	-2.434	1.726
3471	432	-1.723	2.100
3471	468	5.098	-2.929
3471	473	4.607	-3.108
3481	142	-1.738	2.619
3481	155	2.688	6.076
3481	156	0.398	-0.890
3481	158	1.455	-0.867
3481	159	-0.165	0.565
3481	160	-3.410	6.168
3481	161	3.921	4.355
3481	162	-0.434	-4.907
3481	163	0.001	-5.466
3481	164	-0.260	-5.917
3481	227	2.806	-5.187
3481	228	1.831	-4.750
3481	232	0.312	7.265
3481	233	-0.389	7.272
3481	238	-0.581	6.418
3481	248	2.339	4.779
3481	249	2.798	4.959
3481	250	5.690	5.541
3481	256	2.396	1.390
3481	258	-1.432	1.679
3481	259	-1.644	5.480
3481	260	0.295	5.944
3481	329	-1.805	-0.200
3481	330	0.386	-3.529
3481	331	-2.248	-0.997
3481	332	-2.471	-0.312
3481	334	-5.309	-2.332
3481	358	-5.338	6.012
3481	359	-5.936	5.599
3481	393	-6.517	6.353
3481	395	-6.354	5.109
3481	396	-0.763	0.006
3481	397	0.864	7.868
3481	418	2.039	0.819
3481	430	-2.434	1.726
3481	432	-1.723	2.100
3481	468	5.098	-2.929
3481	473	4.607	-3.108
3491	142	-1.556	2.606
3491	155	2.671	6.147
3491	156	0.179	-1.161
3491	158	1.383	-1.384
3491	159	-0.238	1.121
3491	160	-3.539	6.106
3491	161	3.888	4.051
3491	162	-0.504	-4.661
3491	163	-0.070	-5.163
3491	164	-0.303	-5.669
3491	227	2.862	-5.586
3491	228	1.903	-5.177
3491	232	0.376	7.495
3491	233	-0.247	7.474
3491	238	-0.318	6.745
3491	248	2.274	4.788
3491	249	2.757	4.946
3491	250	5.719	6.183
3491	256	2.420	1.333
3491	258	-1.432	1.679
3491	259	-1.767	5.719
3491	260	0.369	6.235
3491	329	-1.692	-0.197
3491	330	0.574	-3.945
3491	331	-2.190	-0.949
3491	332	-2.353	-0.307
3491	334	-5.335	-2.260
3491	358	-5.153	6.011
3491	359	-5.198	5.536
3491	393	-6.632	6.258
3491	395	-6.600	4.986
3491	396	-0.635	-0.647
3491	397	0.496	7.918
3491	418	1.990	0.939
3491	430	-2.434	1.726
3491	432	-1.723	2.100
3491	468	5.098	-2.929
3491	473	4.607	-3.108
3501	142	-1.509	2.670
3501	155	2.546	6.236
3501	156	-0.016	-1.317
3501	158	1.255	-1.716
3501	159	-0.307	1.442
3501	160	-3.609	6.101
3501	161	3.847	3.329
3501	162	-0.584	-4.420
3501	163	-0.080	-4.906
3501	164	-0.338	-5.393
3501	228	2.006	-5.533
3501	232	0.426	7.839
3501	233	-0.069	7.743
3501	238	-0.191	6.995
3501	248	2.274	4.788
3501	249	2.779	4.924
3501	256	2.416	1.447
3501	258	-1.597	1.574
3501	259	-1.934	5.927
3501	260	0.412	6.444
3501	329	-1.892	-0.181
3501	330	0.799	-4.515
3501	331	-2.073	-0.965
3501	332	-2.473	-0.267
3501	334	-5.326	-2.287
3501	358	-4.900	6.037
3501	359	-4.737	5.481
3501	393	-6.772	6.091
3501	395	-6.772	4.899
3501	396	-0.605	-1.058
3501	397	0.065	7.975
3501	418	2.211	1.028
3501	430	-2.434	1.726
3501	432	-1.723	2.100
3501	468	5.098	-2.929
3501	473	4.607	-3.108
3511	142	-1.471	2.600
3511	155	2.362	6.317
3511	156	-0.114	-1.404
3511	158	1.069	-1.909
3511	159	-0.381	1.788
3511	160	-3.509	6.073
3511	161	3.788	2.609
3511	162	-0.685	-4.099
3511	163	-0.041	-4.675
3511	164	-0.380	-5.079
3511	228	2.177	-6.093
3511	233	0.101	7.999
3511	238	-0.066	7.228
3511	248	2.337	4.817
3511	249	2.755	5.021
3511	256	2.369	1.582
3511	258	-1.597	1.574
3511	259	-2.104	6.155
3511	260	0.442	6.650
3511	329	-1.693	-0.153
3511	330	0.954	-4.983
3511	331	-2.248	-0.975
3511	332	-2.502	-0.268
3511	334	-5.280	-2.422
3511	358	-4.804	6.021
3511	359	-3.999	5.380
3511	393	-6.907	5.913
3511	395	-6.852	4.858
3511	396	-0.708	-1.518
3511	397	-0.429	8.041
3511	418	2.189	1.047
3511	430	-2.434	1.726
3511	432	-1.723	2.100
3511	468	5.098	-2.929
3511	473	4.607	-3.108
3521	142	-1.343	2.474
3521	155	2.228	6.335
3521	156	-0.177	-1.461
3521	158	0.845	-2.172
3521	159	-0.476	2.317
3521	160	-3.478	6.068
3521	161	3.699	2.322
3521	162	-0.786	-3.824
3521	163	0.008	-4.411
3521	164	-0.445	-4.844
3521	165	-0.232	-6.459
3521	238	0.171	7.643
3521	248	2.316	4.820
3521	249	2.778	4.962
3521	256	2.307	1.488
3521	258	-1.597	1.574
3521	259	-2.288	6.384
3521	260	0.248	6.812
3521	329	-1.806	-0.178
3521	330	1.028	-5.612
3521	331	-2.220	-0.928
3521	332	-2.414	-0.242
3521	334	-5.202	-2.641
3521	358	-4.622	6.107
3521	359	-3.541	5.366
3521	393	-7.001	5.787
3521	395	-6.893	4.837
3521	396	-0.677	-1.843
3521	397	-0.919	8.107
3521	418	2.189	1.047
3521	430	-2.434	1.726
3521	432	-1.723	2.100
3521	468	5.098	-2.929
3521	473	4.607	-3.108
3531	142	-1.284	2.342
3531	155	2.133	6.338
3531	156	-0.373	-1.542
3531	158	0.609	-2.224
3531	159	-0.653	2.627
3531	160	-3.507	5.959
3531	161	3.457	1.769
3531	162	-0.894	-3.587
3531	163	0.053	-4.151
3531	164	-0.538	-4.595
3531	165	-0.194	-6.107
3531	166	0.591	-6.201
3531	248	2.275	4.731
3531	249	2.754	5.022
3531	256	2.308	1.450
3531	258	-1.597	1.574
3531	259	-2.516	6.565
3531	260	-0.016	6.999
3531	262	1.667	-5.742
3531	329	-1.749	-0.177
3531	330	1.111	-6.323
3531	331	-2.072	-1.010
3531	332	-2.474	-0.222
3531	334	-5.114	-2.848
3531	358	-4.525	6.172
3531	359	-2.710	5.428
3531	393	-7.058	5.711
3531	395	-7.021	4.772
3531	396	-0.471	-2.434
3531	397	-1.368	8.171
3531	418	2.189	1.047
3531	430	-2.434	1.726
3531	432	-1.723	2.100
3531	468	5.098	-2.929
3531	473	4.607	-3.108
3541	142	-1.199	2.231
3541	155	2.050	6.444
3541	156	-0.609	-1.612
3541	158	0.350	-2.180
3541	159	-0.952	2.762
3541	160	-3.504	5.845
3541	161	3.118	1.015
3541	162	-1.075	-3.171
3541	163	0.084	-3.926
3541	164	-0.657	-4.268
3541	165	-0.199	-5.805
3541	166	0.487	-6.001
3541	248	2.337	4.836
3541	249	2.750	4.899
3541	256	2.284	1.508
3541	258	-1.597	1.574
3541	259	-2.765	6.720
3541	260	-0.262	7.181
3541	262	1.735	-5.240
3541	329	-1.807	-0.156
3541	331	-2.161	-0.970
3541	332	-2.563	-0.224
3541	334	-5.062	-3.075
3541	358	-4.611	6.145
3541	359	-2.121	5.480
3541	393	-7.133	5.612
3541	395	-7.243	4.660
3541	396	-0.367	-2.865
3541	397	-1.770	8.230
3541	418	2.189	1.047
3541	430	-2.434	1.726
3541	432	-1.723	2.100
3541	468	5.098	-2.929
3541	473	4.607	-3.108
3551	142	-1.085	2.034
3551	155	1.984	6.610
3551	156	-0.834	-1.669
3551	158	0.079	-2.140
3551	159	-1.428	2.987
3551	160	-3.502	5.777
3551	161	2.911	0.689
3551	162	-1.245	-2.857
3551	163	0.123	-3.680
3551	164	-0.773	-4.037
3551	165	-0.264	-5.605
3551	166	0.389	-5.791
3551	248	2.315	4.858
3551	249	2.745	4.797
3551	256	2.304	1.584
3551	258	-1.597	1.574
3551	259	-3.013	6.867
3551	260	-0.505	7.379
3551	262	1.766	-4.959
3551	329	-1.750	-0.133
3551	331	-2.132	-0.946
3551	332	-2.414	-0.220
3551	334	-5.005	-3.395
3551	358	-4.616	6.141
3551	359	-1.441	5.555
3551	393	-7.250	5.457
3551	396	-0.424	-3.222
3551	397	-2.123	8.285
3551	418	2.189	1.047
3551	430	-2.434	1.726
3551	432	-1.723	2.100
3551	468	5.098	-2.929
3551	473	4.607	-3.108
3561	142	-1.115	2.142
3561	155	2.117	6.405
3561	156	-1.038	-1.795
3561	158	-0.166	-2.112
3561	159	-1.891	3.172
3561	160	-3.410	5.786
3561	161	2.583	0.399
3561	162	-1.456	-2.599
3561	163	0.161	-3.419
3561	164	-0.969	-3.845
3561	165	-0.341	-5.405
3561	166	0.352	-5.582
3561	248	2.294	4.842
3561	249	2.842	4.878
3561	256	2.373	1.585
3561	258	-1.597	1.574
3561	259	-3.236	7.049
3561	260	-0.849	7.677
3561	262	1.804	-4.609
3561	329	-1.749	-0.199
3561	331	-2.133	-0.924
3561	332	-2.472	-0.289
3561	334	-4.939	-3.783
3561	358	-4.418	6.212
3561	359	-0.860	5.633
3561	396	-0.415	-3.578
3561	397	-2.435	8.335
3561	418	2.189	1.047
3561	430	-2.434	1.726
3561	432	-1.723	2.100
3561	468	5.098	-2.929
3561	473	4.607	-3.108
3571	142	-1.322	2.035
3571	155	2.139	6.401
3571	156	-1.208	-1.943
3571	158	-0.367	-2.041
3571	159	-2.219	3.230
3571	160	-3.377	5.737
3571	161	2.069	-0.059
3571	162	-1.778	-2.208
3571	163	0.155	-3.178
3571	164	-1.087	-3.651
3571	165	-0.399	-5.200
3571	166	0.363	-5.370
3571	248	2.314	4.877
3571	249	2.778	4.943
3571	256	2.414	1.543
3571	258	-1.597	1.574
3571	259	-3.423	7.235
3571	260	-1.185	7.933
3571	262	1.851	-4.166
3571	329	-1.661	-0.306
3571	331	-2.221	-0.906
3571	332	-2.536	-0.345
3571	334	-4.949	-4.062
3571	358	-4.203	6.282
3571	359	-0.243	5.786
3571	396	-0.289	-3.705
3571	397	-2.901	8.369
3571	418	2.189	1.047
3571	430	-2.434	1.726
3571	432	-1.723	2.100
3571	468	5.098	-2.929
3571	473	4.607	-3.108
3581	142	-1.220	1.996
3581	155	2.115	6.500
3581	156	-1.342	-2.066
3581	158	-0.547	-2.013
3581	159	-2.622	3.300
3581	160	-3.346	5.709
3581	161	1.846	-0.321
3581	162	-1.927	-1.964
3581	163	0.131	-2.733
3581	164	-0.839	-3.431
3581	165	-0.433	-4.995
3581	166	0.399	-5.156
3581	248	2.315	4.839
3581	249	2.757	4.946
3581	256	2.393	1.505
3581	258	-1.597	1.574
3581	259	-3.564	7.369
3581	260	-1.463	8.076
3581	262	1.864	-3.889
3581	329	-1.743	-0.353
3581	331	-2.073	-0.965
3581	332	-2.350	-0.442
3581	334	-4.972	-4.321
3581	358	-4.373	6.249
3581	359	0.426	5.937
3581	396	-0.208	-3.794
3581	397	-3.440	8.430
3581	418	2.189	1.047
3581	430	-2.434	1.726
3581	432	-1.723	2.100
3581	468	5.098	-2.929
3581	473	4.607	-3.108
3591	142	-1.272	1.890
3591	155	1.991	6.564
3591	156	-1.527	-2.208
3591	158	-0.734	-2.134
3591	159	-3.133	3.402
3591	160	-3.409	5.764
3591	161	1.586	-0.722
3591	162	-1.936	-1.830
3591	163	0.110	-2.426
3591	164	-0.495	-3.135
3591	165	-0.458	-4.795
3591	166	0.355	-4.968
3591	248	2.315	4.839
3591	249	2.779	4.924
3591	256	2.218	1.528
3591	258	-1.597	1.574
3591	259	-3.703	7.506
3591	260	-1.791	8.230
3591	262	1.861	-3.327
3591	329	-1.542	-0.542
3591	331	-2.158	-1.081
3591	332	-1.939	-0.559
3591	334	-5.005	-4.583
3591	358	-4.373	6.249
3591	359	0.914	5.976
3591	396	0.014	-3.897
3591	397	-3.737	8.619
3591	418	2.189	1.047
3591	430	-2.434	1.726
3591	432	-1.723	2.100
3591	468	5.098	-2.929
3591	473	4.607	-3.108
3601	142	-1.275	1.976
3601	155	1.960	6.659
3601	156	-1.748	-2.395
3601	158	-0.870	-2.283
3601	159	-3.545	3.413
3601	160	-3.409	5.764
3601	161	1.325	-1.168
3601	162	-2.054	-1.722
3601	163	0.082	-1.994
3601	164	-0.313	-2.823
3601	165	-0.500	-4.595
3601	166	0.201	-4.777
3601	167	2.069	-5.573
3601	248	2.293	4.861
3601	249	2.883	4.910
3601	256	2.349	1.525
3601	258	-1.597	1.574
3601	259	-3.881	7.702
3601	260	-2.152	8.399
3601	262	1.852	-2.652
3601	329	-1.333	-0.472
3601	331	-2.102	-0.989
3601	332	-1.650	-0.722
3601	334	-5.082	-4.869
3601	358	-4.306	6.193
3601	359	1.544	6.032
3601	396	0.512	-4.079
3601	397	-4.079	8.950
3601	418	2.189	1.047
3601	430	-2.434	1.726
3601	432	-1.723	2.100
3601	468	5.098	-2.929
3601	473	4.607	-3.108
3611	142	-1.386	2.023
3611	155	1.902	6.835
3611	156	-1.984	-2.603
3611	158	-0.939	-2.412
3611	159	-3.841	3.314
3611	160	-3.503	5.800
3611	161	1.249	-1.512
3611	162	-2.303	-1.639
3611	163	0.040	-1.448
3611	164	-0.143	-2.459
3611	165	-0.576	-4.380
3611	166	0.009	-4.536
3611	167	1.718	-5.119
3611	248	2.249	4.886
3611	249	2.735	5.005
3611	256	2.327	1.526
3611	258	-1.597	1.574
3611	259	-4.037	7.872
3611	260	-2.460	8.544
3611	262	1.826	-2.263
3611	329	-1.211	-0.463
3611	331	-1.729	-0.946
3611	332	-1.369	-0.752
3611	334	-5.224	-5.316
3611	358	-4.438	6.259
3611	359	1.967	6.114
3611	396	0.655	-4.333
3611	418	2.189	1.047
3611	430	-2.434	1.726
3611	432	-1.867	2.172
3611	468	5.098	-2.929
3611	473	4.607	-3.108
3621	142	-1.194	2.016
3621	155	1.848	6.968
3621	156	-2.264	-2.688
3621	158	-1.075	-2.508
3621	159	-4.230	3.154
3621	160	-3.409	5.764
3621	161	1.116	-2.192
3621	162	-2.555	-1.597
3621	163	-0.029	-1.165
3621	164	-0.082	-2.031
3621	165	-0.690	-4.130
3621	166	-0.018	-4.318
3621	167	1.539	-4.916
3621	168	1.904	-5.932
3621	248	2.315	4.839
3621	249	2.758	4.927
3621	256	2.350	1.506
3621	258	-1.597	1.574
3621	259	-4.129	7.959
3621	262	1.762	-1.364
3621	329	-0.982	-0.820
3621	331	-1.755	-1.058
3621	332	-1.365	-0.883
3621	333	-5.193	0.543
3621	334	-5.286	-5.663
3621	335	-5.861	2.929
3621	358	-4.404	6.207
3621	359	2.664	6.257
3621	396	0.810	-4.917
3621	418	2.189	1.047
3621	430	-2.434	1.726
3621	432	-1.867	2.172
3621	468	5.098	-2.929
3621	473	4.607	-3.108
3631	142	-1.275	1.976
3631	155	1.804	7.037
3631	156	-2.579	-2.746
3631	158	-1.327	-2.569
3631	159	-4.683	2.966
3631	160	-3.409	5.764
3631	161	1.111	-2.514
3631	162	-2.679	-1.451
3631	163	-0.179	-0.682
3631	164	-0.063	-1.610
3631	165	-0.750	-3.885
3631	166	-0.041	-4.086
3631	167	1.251	-4.600
3631	168	1.905	-5.661
3631	248	2.293	4.861
3631	249	2.818	4.993
3631	256	2.351	1.449
3631	258	-1.597	1.574
3631	259	-4.224	8.065
3631	262	1.703	-0.895
3631	329	-0.888	-1.050
3631	331	-1.997	-1.029
3631	332	-1.413	-1.096
3631	333	-4.993	0.460
3631	334	-5.272	-5.908
3631	335	-5.830	3.027
3631	358	-4.503	6.199
3631	359	3.011	6.423
3631	396	0.928	-5.262
3631	418	2.189	1.047
3631	430	-2.434	1.726
3631	432	-1.867	2.172
3631	468	5.098	-2.929
3631	473	4.607	-3.108
3641	142	-1.166	2.015
3641	155	1.770	7.049
3641	156	-2.912	-2.808
3641	158	-1.711	-2.642
3641	159	-5.027	2.825
3641	160	-3.410	5.809
3641	161	1.182	-2.983
3641	162	-2.697	-1.289
3641	163	-0.331	-0.228
3641	164	-0.174	-1.270
3641	165	-0.723	-3.665
3641	166	-0.070	-3.839
3641	167	1.023	-4.353
3641	168	1.906	-5.345
3641	207	-0.610	7.798
3641	248	2.293	4.861
3641	249	2.779	4.924
3641	256	2.418	1.409
3641	258	-1.597	1.574
3641	259	-4.371	8.261
3641	262	1.539	-0.295
3641	329	-0.766	-1.300
3641	331	-1.869	-1.065
3641	332	-1.335	-1.297
3641	333	-4.911	0.416
3641	334	-5.253	-6.153
3641	335	-5.938	2.995
3641	358	-4.339	6.197
3641	359	3.825	6.864
3641	396	1.234	-6.005
3641	418	2.189	1.047
3641	430	-2.434	1.726
3641	432	-1.867	2.172
3641	468	5.098	-2.929
3641	473	4.607	-3.108
3651	142	-1.167	2.037
3651	155	1.748	7.097
3651	156	-3.231	-2.854
3651	158	-2.206	-2.739
3651	160	-3.502	5.777
3651	161	1.202	-3.369
3651	162	-2.620	-1.516
3651	163	-0.413	0.020
3651	164	-0.302	-0.873
3651	165	-0.698	-3.470
3651	166	-0.056	-3.609
3651	167	0.786	-4.134
3651	168	1.919	-5.097
3651	207	-0.575	7.757
3651	248	2.271	4.883
3651	249	2.820	4.937
3651	256	2.284	1.527
3651	258	-1.597	1.574
3651	259	-4.512	8.432
3651	262	1.325	0.502
3651	279	0.128	7.754
3651	329	-0.709	-1.494
3651	331	-1.835	-1.262
3651	332	-1.217	-1.533
3651	333	-4.719	0.355
3651	334	-5.276	-6.405
3651	335	-5.913	3.000
3651	358	-4.402	6.114
3651	418	2.189	1.047
3651	430	-2.434	1.726
3651	432	-1.981	2.198
3651	468	5.098	-2.929
3651	473	4.607	-3.108
3661	142	-1.111	1.970
3661	155	1.738	7.206
3661	156	-3.645	-2.875
3661	158	-2.612	-2.807
3661	160	-3.502	5.754
3661	161	1.134	-3.625
3661	162	-2.682	-1.281
3661	163	-0.497	0.296
3661	164	-0.348	-0.644
3661	165	-0.664	-3.278
3661	166	0.009	-3.356
3661	167	0.448	-3.811
3661	168	1.947	-4.861
3661	207	-0.365	7.534
3661	248	2.270	4.921
3661	249	2.862	4.913
3661	256	2.416	1.466
3661	258	-1.597	1.574
3661	259	-4.606	8.496
3661	262	1.249	0.879
3661	279	0.116	7.571
3661	329	-0.654	-1.644
3661	331	-1.686	-1.517
3661	332	-1.123	-1.774
3661	333	-4.426	0.283
3661	334	-5.227	-6.674
3661	335	-5.680	3.093
3661	358	-4.371	6.179
3661	418	2.189	1.047
3661	430	-2.434	1.726
3661	432	-1.981	2.198
3661	468	5.098	-2.929
3661	473	4.607	-3.108
3671	142	-1.166	1.994
3671	155	1.739	7.376
3671	156	-4.128	-2.912
3671	158	-2.960	-2.839
3671	160	-3.408	5.718
3671	161	1.014	-4.006
3671	162	-2.720	-1.136
3671	163	-0.721	0.332
3671	164	-0.367	-0.393
3671	165	-0.594	-3.064
3671	166	0.134	-2.925
3671	167	0.394	-3.576
3671	168	1.994	-4.545
3671	207	-0.539	7.498
3671	248	2.250	4.848
3671	249	2.637	5.192
3671	256	2.456	1.561
3671	258	-1.597	1.574
3671	259	-4.665	8.530
3671	262	1.071	1.815
3671	279	0.100	7.407
3671	329	-0.615	-1.809
3671	331	-1.534	-1.945
3671	332	-1.126	-1.995
3671	333	-4.183	0.250
3671	334	-5.303	-6.891
3671	335	-5.481	3.171
3671	358	-4.351	6.077
3671	418	2.299	1.008
3671	430	-2.434	1.726
3671	432	-1.981	2.198
3671	468	5.098	-2.929
3671	473	4.607	-3.108
3681	142	-1.112	2.035
3681	155	1.917	7.261
3681	156	-4.430	-3.071
3681	158	-3.466	-2.840
3681	160	-3.348	5.778
3681	161	0.908	-4.401
3681	162	-2.774	-0.871
3681	163	-0.866	0.343
3681	164	-0.560	-0.289
3681	165	-0.531	-2.812
3681	166	0.215	-2.589
3681	167	0.369	-3.291
3681	168	2.029	-4.233
3681	207	-0.528	7.362
3681	248	2.059	4.877
3681	249	2.623	5.360
3681	256	2.543	1.521
3681	258	-1.597	1.574
3681	259	-4.712	8.671
3681	262	0.960	2.505
3681	279	0.095	7.230
3681	329	-0.599	-2.014
3681	331	-1.409	-2.417
3681	332	-1.175	-2.185
3681	333	-3.976	0.223
3681	334	-5.592	-7.026
3681	335	-5.395	3.199
3681	358	-4.266	6.237
3681	418	2.189	1.047
3681	430	-2.434	1.726
3681	432	-1.952	2.153
3681	468	5.098	-2.929
3681	473	4.607	-3.108
3691	142	-1.138	1.971
3691	155	1.940	7.237
3691	156	-4.776	-3.305
3691	158	-3.952	-2.889
3691	160	-3.344	5.619
3691	161	0.897	-4.665
3691	162	-2.835	-0.558
3691	163	-1.100	0.336
3691	164	-0.744	-0.229
3691	165	-0.410	-2.597
3691	166	0.262	-2.260
3691	167	0.388	-3.046
3691	168	2.024	-4.004
3691	207	-0.520	7.300
3691	248	2.031	5.107
3691	249	2.604	5.568
3691	256	2.414	1.524
3691	258	-1.597	1.574
3691	259	-4.461	8.607
3691	262	0.960	2.910
3691	279	0.105	7.030
3691	329	-0.599	-2.220
