# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
7667	150	-2.145	-8.720
7677	150	-2.069	-8.284
7687	150	-1.993	-7.847
7697	150	-1.918	-7.411
7707	150	-1.847	-6.975
7717	150	-1.775	-6.538
7727	150	-1.704	-6.102
7737	150	-1.634	-5.654
7747	150	-1.566	-5.186
7757	150	-1.498	-4.719
7767	150	-1.430	-4.252
7777	150	-1.365	-3.783
7787	150	-1.313	-3.304
7797	150	-1.261	-2.825
7807	150	-1.210	-2.346
7817	150	-1.082	-1.886
7827	150	-0.921	-1.433
7837	150	-0.761	-0.980
7847	150	-0.644	-0.552
7857	150	-0.629	-0.182
7867	150	-0.640	0.258
7877	150	-0.667	0.744
7887	150	-0.695	1.230
7897	150	-0.773	1.667
7907	150	-0.864	2.092
7917	150	-0.954	2.516
7927	150	-1.045	2.941
7937	150	-1.133	3.346
7947	150	-1.220	3.734
7957	150	-1.306	4.121
7967	150	-1.393	4.508
7977	150	-1.480	4.895
7627	151	-3.245	-10.348
7637	151	-3.083	-9.886
7647	151	-2.922	-9.423
7657	151	-2.769	-8.961
7667	151	-2.682	-8.495
7677	151	-2.596	-8.029
7687	151	-2.508	-7.568
7697	151	-2.411	-7.152
7707	151	-2.313	-6.737
7717	151	-2.216	-6.321
7727	151	-2.125	-5.901
7737	151	-2.093	-5.439
7747	151	-2.060	-4.977
7757	151	-2.028	-4.515
7767	151	-1.989	-4.068
7777	151	-1.949	-3.622
7787	151	-1.909	-3.176
7797	151	-1.869	-2.729
7807	151	-1.799	-2.305
7817	151	-1.729	-1.880
7827	151	-1.658	-1.456
7837	151	-1.561	-1.048
7847	151	-1.398	-0.680
7857	151	-1.236	-0.312
7867	151	-1.138	0.129
7877	151	-1.076	0.574
7887	151	-1.132	0.998
7897	151	-1.189	1.422
7907	151	-1.246	1.846
7917	151	-1.410	2.273
7927	151	-1.575	2.699
7937	151	-1.739	3.125
7947	151	-1.898	3.562
7957	151	-2.058	3.998
7967	151	-2.217	4.435
7977	151	-2.376	4.871
7687	152	-3.907	4.763
7697	152	-3.883	4.236
7707	152	-3.859	3.709
7717	152	-3.818	3.201
7727	152	-3.739	2.738
7737	152	-3.661	2.276
7747	152	-3.582	1.813
7757	152	-3.553	1.375
7767	152	-3.524	0.937
7777	152	-3.495	0.498
7787	152	-3.450	0.107
7797	152	-3.381	-0.215
7807	152	-3.312	-0.537
7817	152	-3.257	-0.845
7827	152	-3.222	-1.133
7837	152	-3.187	-1.420
7847	152	-3.087	-1.713
7857	152	-2.887	-2.013
7867	152	-2.687	-2.312
7877	152	-2.509	-2.569
7887	152	-2.336	-2.814
7897	152	-2.163	-3.060
7907	152	-2.085	-3.352
7917	152	-2.031	-3.657
7927	152	-2.021	-3.993
7937	152	-2.077	-4.376
7947	152	-2.133	-4.759
7957	152	-2.189	-5.142
7967	152	-2.234	-5.579
7977	152	-2.274	-6.039
7987	152	-2.295	-6.501
7997	152	-2.139	-6.986
8007	152	-1.983	-7.470
8017	152	-1.831	-7.952
8027	152	-1.717	-8.406
8037	152	-1.603	-8.860
8047	152	-1.444	-9.268
8057	152	-1.255	-9.644
8067	152	-1.038	-9.968
8077	152	-0.779	-10.215
7697	153	-3.082	4.618
7707	153	-3.042	4.091
7717	153	-3.001	3.565
7727	153	-2.979	3.045
7737	153	-2.969	2.529
7747	153	-2.959	2.012
7757	153	-2.917	1.602
7767	153	-2.875	1.191
7777	153	-2.833	0.781
7787	153	-2.751	0.398
7797	153	-2.665	0.019
7807	153	-2.578	-0.360
7817	153	-2.586	-0.667
7827	153	-2.604	-0.967
7837	153	-2.622	-1.266
7847	153	-2.504	-1.517
7857	153	-2.386	-1.768
7867	153	-2.252	-1.978
7877	153	-2.115	-2.177
7887	153	-1.978	-2.375
7897	153	-1.850	-2.597
7907	153	-1.758	-2.907
7917	153	-1.666	-3.218
7927	153	-1.581	-3.533
7937	153	-1.561	-3.887
7947	153	-1.540	-4.242
7957	153	-1.484	-4.635
7967	153	-1.404	-5.053
7977	153	-1.324	-5.472
7987	153	-1.244	-5.891
7997	153	-1.134	-6.276
8007	153	-1.011	-6.648
8017	153	-0.888	-7.019
8027	153	-0.765	-7.390
8037	153	-0.591	-7.723
8047	153	-0.410	-8.053
8057	153	-0.230	-8.382
8067	153	-0.020	-8.686
8077	153	0.260	-8.930
8087	153	0.539	-9.173
8097	153	0.819	-9.417
8107	153	1.078	-9.601
8117	153	1.306	-9.694
8127	153	1.535	-9.788
8137	153	1.764	-9.881
7727	154	-3.042	-10.147
7737	154	-2.938	-9.398
7747	154	-2.834	-8.648
7757	154	-2.678	-7.932
7767	154	-2.499	-7.229
7777	154	-2.320	-6.527
7787	154	-2.160	-5.815
7797	154	-2.004	-5.101
7807	154	-1.848	-4.387
7817	154	-1.782	-3.787
7827	154	-1.739	-3.217
7837	154	-1.731	-2.657
7847	154	-1.776	-2.114
7857	154	-1.821	-1.570
7867	154	-1.989	-0.962
7877	154	-2.281	-0.288
7887	154	-2.573	0.385
7897	154	-2.862	1.047
7907	154	-3.152	1.710
7917	154	-3.400	2.432
7927	154	-3.608	3.214
7937	154	-3.732	3.992
7947	154	-3.773	4.766
7727	155	-3.388	4.920
7737	155	-3.455	4.379
7747	155	-3.522	3.839
7757	155	-3.614	3.286
7767	155	-3.729	2.722
7777	155	-3.844	2.157
7787	155	-3.960	1.593
7797	155	-4.044	1.015
7807	155	-4.125	0.436
7817	155	-4.207	-0.142
7827	155	-4.367	-0.714
7837	155	-4.562	-1.281
7847	155	-4.737	-1.870
7857	155	-4.867	-2.508
7867	155	-4.997	-3.145
7877	155	-5.002	-3.709
7887	155	-4.993	-4.264
7897	155	-4.985	-4.820
7907	155	-4.808	-5.356
7917	155	-4.614	-5.889
7927	155	-4.469	-6.415
7937	155	-4.375	-6.933
7947	155	-4.282	-7.479
7957	155	-4.192	-8.092
7967	155	-4.102	-8.705
7977	155	-4.033	-9.342
7987	155	-3.973	-9.989
7787	156	-2.153	-10.078
7797	156	-2.064	-9.627
7807	156	-1.974	-9.176
7817	156	-1.894	-8.718
7827	156	-1.827	-8.246
7837	156	-1.760	-7.775
7847	156	-1.672	-7.300
7857	156	-1.534	-6.813
7867	156	-1.396	-6.327
7877	156	-1.251	-5.849
7887	156	-1.043	-5.450
7897	156	-0.836	-5.052
7907	156	-0.628	-4.653
7917	156	-0.497	-4.254
7927	156	-0.416	-3.854
7937	156	-0.336	-3.455
7947	156	-0.298	-3.031
7957	156	-0.279	-2.597
7967	156	-0.260	-2.163
7977	156	-0.321	-1.803
7987	156	-0.382	-1.442
7997	156	-0.443	-1.081
8007	156	-0.532	-0.684
8017	156	-0.639	-0.263
8027	156	-0.746	0.158
8037	156	-0.856	0.589
8047	156	-0.966	1.024
8057	156	-1.076	1.460
8067	156	-1.200	1.894
8077	156	-1.344	2.327
8087	156	-1.488	2.760
8097	156	-1.632	3.194
8107	156	-1.787	3.618
8117	156	-1.944	4.039
8127	156	-2.101	4.461
8137	156	-2.258	4.883
7787	157	-3.318	-10.291
7797	157	-3.219	-9.795
7807	157	-3.119	-9.299
7817	157	-3.001	-8.826
7827	157	-2.876	-8.364
7837	157	-2.751	-7.901
7847	157	-2.694	-7.473
7857	157	-2.636	-7.046
7867	157	-2.540	-6.591
7877	157	-2.353	-6.071
7887	157	-2.166	-5.552
7897	157	-1.929	-5.086
7907	157	-1.680	-4.634
7917	157	-1.457	-4.181
7927	157	-1.295	-3.727
7937	157	-1.256	-3.314
7947	157	-1.270	-2.917
7957	157	-1.350	-2.528
7967	157	-1.436	-2.140
7977	157	-1.531	-1.751
7987	157	-1.629	-1.363
7997	157	-1.726	-0.974
8007	157	-1.803	-0.588
8017	157	-1.866	-0.205
8027	157	-1.929	0.179
8037	157	-1.992	0.563
8047	157	-2.054	0.989
8057	157	-2.115	1.420
8067	157	-2.176	1.850
8077	157	-2.293	2.293
8087	157	-2.466	2.748
8097	157	-2.639	3.203
8107	157	-2.792	3.633
8117	157	-2.925	4.039
8127	157	-3.058	4.444
8137	157	-3.191	4.849
7787	158	-3.074	-9.988
7797	158	-2.926	-9.487
7807	158	-2.777	-8.985
7817	158	-2.735	-8.543
7827	158	-2.694	-8.101
7837	158	-2.652	-7.659
7847	158	-2.537	-7.204
7857	158	-2.415	-6.748
7867	158	-2.292	-6.291
7877	158	-2.138	-5.835
7887	158	-1.912	-5.378
7897	158	-1.686	-4.921
7907	158	-1.477	-4.474
7917	158	-1.336	-4.066
7927	158	-1.195	-3.657
7937	158	-1.055	-3.249
7947	158	-1.033	-2.885
7957	158	-1.063	-2.539
7967	158	-1.092	-2.194
7977	158	-1.134	-1.846
7987	158	-1.226	-1.487
7997	158	-1.318	-1.127
8007	158	-1.409	-0.768
8017	158	-1.493	-0.362
8027	158	-1.574	0.055
8037	158	-1.656	0.473
8047	158	-1.741	0.887
8057	158	-1.835	1.292
8067	158	-1.929	1.697
8077	158	-2.022	2.102
8087	158	-2.175	2.508
8097	158	-2.354	2.913
8107	158	-2.532	3.319
8117	158	-2.681	3.730
8127	158	-2.800	4.146
8137	158	-2.920	4.563
8147	158	-3.039	4.979
7907	159	-3.009	4.595
7917	159	-3.040	4.033
7927	159	-3.071	3.471
7937	159	-3.043	2.925
7947	159	-2.927	2.406
7957	159	-2.812	1.886
7967	159	-2.697	1.366
7977	159	-2.581	0.846
7987	159	-2.477	0.367
7997	159	-2.375	-0.108
8007	159	-2.273	-0.582
8017	159	-2.170	-1.056
8027	159	-2.064	-1.519
8037	159	-1.957	-1.982
8047	159	-1.851	-2.446
8057	159	-1.745	-2.909
8067	159	-1.738	-3.386
8077	159	-1.774	-3.869
8087	159	-1.810	-4.352
8097	159	-1.851	-4.836
8107	159	-1.931	-5.334
8117	159	-2.011	-5.832
8127	159	-2.090	-6.330
8137	159	-2.171	-6.829
8147	159	-2.255	-7.336
8157	159	-2.340	-7.843
8167	159	-2.424	-8.350
8177	159	-2.493	-8.856
8187	159	-2.548	-9.360
8197	159	-2.602	-9.864
8207	159	-2.657	-10.368
7997	160	-3.072	4.450
8007	160	-2.996	3.797
8017	160	-2.919	3.144
8027	160	-2.842	2.514
8037	160	-2.763	1.908
8047	160	-2.685	1.301
8057	160	-2.607	0.695
8067	160	-2.500	0.104
8077	160	-2.278	-0.424
8087	160	-2.057	-0.952
8097	160	-1.848	-1.455
8107	160	-1.651	-1.932
8117	160	-1.454	-2.409
8127	160	-1.251	-2.859
8137	160	-1.043	-3.289
8147	160	-0.836	-3.720
8157	160	-0.635	-4.153
8167	160	-0.501	-4.603
8177	160	-0.367	-5.053
8187	160	-0.228	-5.497
8197	160	-0.070	-5.916
8207	160	0.087	-6.334
8217	160	0.207	-6.753
8227	160	0.270	-7.172
8237	160	0.333	-7.591
8247	160	0.396	-8.010
8257	160	0.436	-8.351
8267	160	0.466	-8.658
8277	160	0.510	-8.958
8287	160	0.681	-9.194
8297	160	0.851	-9.431
8307	160	1.021	-9.667
8317	160	1.046	-9.775
8327	160	1.055	-9.869
8337	160	1.063	-9.962
8347	160	1.042	-10.070
8357	160	1.018	-10.179
8367	160	0.994	-10.289
8157	161	4.674	-0.167
8167	161	4.185	-0.175
8177	161	3.697	-0.183
8187	161	3.208	-0.191
8197	161	2.719	-0.199
8207	161	2.178	-0.243
8217	161	1.623	-0.295
8227	161	1.138	-0.578
8237	161	0.757	-1.035
8247	161	0.513	-1.542
8257	161	0.333	-2.123
8267	161	0.195	-2.753
8277	161	0.148	-3.416
8287	161	0.111	-4.083
8297	161	0.071	-4.750
8307	161	-0.001	-5.410
8317	161	-0.072	-6.071
8327	161	-0.096	-6.721
8337	161	0.071	-7.328
8347	161	0.239	-7.936
8357	161	0.412	-8.522
8367	161	0.638	-8.908
8377	161	0.863	-9.294
8387	161	1.220	-9.515
8397	161	1.609	-9.695
8407	161	1.999	-9.875
8187	162	-3.726	-9.988
8197	162	-3.634	-9.347
8207	162	-3.542	-8.706
8217	162	-3.422	-8.078
8227	162	-3.236	-7.481
8237	162	-3.049	-6.884
8247	162	-2.862	-6.283
8257	162	-2.673	-5.651
8267	162	-2.483	-5.018
8277	162	-2.379	-4.413
8287	162	-2.361	-3.837
8297	162	-2.343	-3.261
8307	162	-2.447	-2.724
8317	162	-2.633	-2.211
8327	162	-2.818	-1.699
8337	162	-2.998	-1.179
8347	162	-3.124	-0.591
8357	162	-3.250	-0.002
8367	162	-3.376	0.587
8377	162	-3.405	1.192
8387	162	-3.371	1.807
8397	162	-3.336	2.423
8407	162	-3.335	3.038
8417	162	-3.355	3.652
8427	162	-3.376	4.267
8437	162	-3.396	4.882
8187	163	-3.235	-10.371
8197	163	-3.137	-9.735
8207	163	-3.040	-9.099
8217	163	-2.881	-8.470
8227	163	-2.696	-7.843
8237	163	-2.510	-7.216
8247	163	-2.319	-6.624
8257	163	-2.126	-6.036
8267	163	-1.933	-5.448
8277	163	-1.836	-4.867
8287	163	-1.763	-4.289
8297	163	-1.690	-3.710
8307	163	-1.711	-3.133
8317	163	-1.795	-2.556
8327	163	-1.878	-1.979
8337	163	-2.065	-1.395
8347	163	-2.279	-0.808
8357	163	-2.492	-0.221
8367	163	-2.549	0.379
8377	163	-2.605	0.979
8387	163	-2.662	1.579
8397	163	-2.651	2.195
8407	163	-2.623	2.815
8417	163	-2.594	3.434
8427	163	-2.566	4.054
8437	163	-2.538	4.674
8247	164	-1.973	5.044
8257	164	-1.924	4.513
8267	164	-1.874	3.982
8277	164	-1.825	3.451
8287	164	-1.716	2.936
8297	164	-1.465	2.455
8307	164	-1.214	1.975
8317	164	-0.985	1.500
8327	164	-0.809	1.040
8337	164	-0.632	0.579
8347	164	-0.468	0.182
8357	164	-0.307	-0.200
8367	164	-0.146	-0.581
8377	164	-0.113	-1.044
8387	164	-0.095	-1.515
8397	164	-0.077	-1.985
8407	164	-0.069	-2.444
8417	164	-0.061	-2.903
8427	164	-0.053	-3.363
8437	164	-0.046	-3.759
8447	164	-0.039	-4.139
8457	164	-0.032	-4.519
8467	164	-0.027	-4.905
8477	164	-0.035	-5.346
8487	164	-0.044	-5.787
8497	164	-0.052	-6.227
8507	164	-0.079	-6.690
8517	164	-0.107	-7.153
8527	164	-0.134	-7.616
8537	164	-0.190	-8.077
8547	164	-0.361	-8.530
8557	164	-0.533	-8.983
8567	164	-0.704	-9.435
8577	164	-0.876	-9.888
8587	164	-1.047	-10.341
8277	165	-5.180	4.521
8287	165	-4.485	4.094
8297	165	-3.790	3.667
8307	165	-3.400	3.061
8317	165	-3.011	2.454
8327	165	-2.640	1.885
8337	165	-2.282	1.339
8347	165	-1.924	0.794
8357	165	-1.730	0.204
8367	165	-1.605	-0.406
8377	165	-1.467	-1.016
8387	165	-1.272	-1.624
8397	165	-1.077	-2.232
8407	165	-0.883	-2.839
8417	165	-0.715	-3.406
8427	165	-0.547	-3.972
8437	165	-0.379	-4.539
8447	165	-0.238	-5.091
8457	165	-0.115	-5.633
8467	165	0.007	-6.176
8477	165	0.130	-6.718
8487	165	0.271	-7.232
8497	165	0.412	-7.746
8507	165	0.553	-8.260
8517	165	0.712	-8.711
8527	165	0.891	-9.100
8537	165	1.070	-9.488
8547	165	1.298	-9.851
8557	165	1.557	-10.198
8307	166	6.002	3.338
8317	166	5.589	3.395
8327	166	5.175	3.452
8337	166	4.759	3.484
8347	166	4.343	3.500
8357	166	3.926	3.515
8367	166	3.509	3.516
8377	166	3.094	3.487
8387	166	2.679	3.457
8397	166	2.263	3.427
8407	166	1.876	3.310
8417	166	1.495	3.171
8427	166	1.114	3.032
8437	166	0.690	2.827
8447	166	0.255	2.606
8457	166	-0.181	2.385
8467	166	-0.609	2.114
8477	166	-1.034	1.820
8487	166	-1.501	1.547
8497	166	-2.012	1.295
8507	166	-2.523	1.044
8517	166	-3.015	0.788
8527	166	-3.463	0.522
8537	166	-3.910	0.257
8547	166	-4.229	0.035
8557	166	-4.353	-0.121
8567	166	-4.472	-0.262
8577	166	-4.548	-0.274
8587	166	-4.625	-0.286
8597	166	-4.701	-0.297
8607	166	-4.778	-0.309
8617	166	-4.854	-0.321
8627	166	-5.317	-0.453
8637	166	-5.779	-0.586
8647	166	-6.270	-0.686
8657	166	-6.772	-0.771
8667	166	-7.275	-0.857
8677	166	-7.778	-0.943
8687	166	-8.280	-1.029
8317	167	4.694	4.419
8327	167	4.210	4.369
8337	167	3.727	4.318
8347	167	3.231	4.248
8357	167	2.729	4.169
8367	167	2.227	4.090
8377	167	1.713	3.998
8387	167	1.194	3.900
8397	167	0.675	3.802
8407	167	0.156	3.704
8417	167	-0.399	3.548
8427	167	-0.955	3.392
8437	167	-1.510	3.236
8447	167	-2.063	3.055
8457	167	-2.614	2.834
8467	167	-3.164	2.614
8477	167	-3.697	2.394
8487	167	-4.066	2.173
8497	167	-4.380	1.981
8507	167	-4.475	1.905
8517	167	-4.570	1.829
8527	167	-4.646	1.730
8537	167	-4.646	1.539
8547	167	-4.646	1.349
8557	167	-4.646	1.159
8567	167	-4.738	0.924
8577	167	-4.839	0.684
8587	167	-4.874	0.540
8597	167	-4.864	0.460
8607	167	-4.855	0.381
8617	167	-5.087	0.310
8627	167	-5.347	0.241
8637	167	-5.681	0.180
8647	167	-6.187	0.137
8657	167	-6.752	0.087
8667	167	-7.455	0.021
8677	167	-8.158	-0.045
8317	168	0.171	4.907
8327	168	0.045	4.515
8337	168	-0.081	4.123
8347	168	-0.208	3.732
8357	168	-0.308	3.301
8367	168	-0.409	2.871
8377	168	-0.509	2.440
8387	168	-0.581	2.024
8397	168	-0.651	1.609
8407	168	-0.720	1.195
8417	168	-0.701	0.757
8427	168	-0.672	0.317
8437	168	-0.619	-0.113
8447	168	-0.472	-0.505
8457	168	-0.325	-0.897
8467	168	-0.177	-1.289
8477	168	-0.037	-1.682
8487	168	0.097	-2.077
8497	168	0.230	-2.472
8507	168	0.342	-2.863
8517	168	0.364	-3.240
8527	168	0.386	-3.617
8537	168	0.409	-3.993
8547	168	0.405	-4.383
8557	168	0.389	-4.779
8567	168	0.374	-5.175
8577	168	0.372	-5.578
8587	168	0.401	-5.998
8597	168	0.430	-6.418
8607	168	0.459	-6.838
8617	168	0.467	-7.271
8627	168	0.467	-7.710
8637	168	0.467	-8.149
8647	168	0.467	-8.589
8657	168	0.640	-8.934
8667	168	0.813	-9.280
8677	168	1.028	-9.568
8687	168	1.339	-9.722
8697	168	1.651	-9.876
8707	168	1.962	-10.030
8307	169	-4.061	4.692
8317	169	-3.702	4.157
8327	169	-3.342	3.623
8337	169	-2.987	3.089
8347	169	-2.632	2.555
8357	169	-2.277	2.021
8367	169	-1.982	1.511
8377	169	-1.701	1.008
8387	169	-1.421	0.505
8397	169	-1.157	0.002
8407	169	-1.048	-0.489
8417	169	-0.939	-0.981
8427	169	-0.831	-1.472
8437	169	-0.653	-1.904
8447	169	-0.475	-2.336
8457	169	-0.297	-2.768
8467	169	-0.114	-3.191
8477	169	0.074	-3.604
8487	169	0.261	-4.018
8497	169	0.448	-4.431
8507	169	0.542	-4.866
8517	169	0.626	-5.304
8527	169	0.710	-5.730
8537	169	0.800	-6.056
8547	169	0.890	-6.382
8557	169	0.980	-6.709
8567	169	1.069	-7.037
8577	169	1.158	-7.365
8587	169	1.155	-7.666
8597	169	1.090	-7.948
8607	169	1.049	-8.192
8617	169	1.103	-8.279
8627	169	1.156	-8.367
8637	169	1.197	-8.437
8647	169	1.206	-8.466
8657	169	1.215	-8.496
8667	169	1.224	-8.525
8677	169	1.232	-8.555
8687	169	1.241	-8.584
8697	169	1.163	-8.706
8707	169	0.998	-8.920
8717	169	0.890	-9.124
8727	169	0.916	-9.307
8737	169	0.930	-9.416
8747	169	0.914	-9.351
8757	169	0.898	-9.286
8767	169	0.883	-9.221
8777	169	0.880	-9.226
8787	169	0.878	-9.230
8797	169	0.875	-9.235
8807	169	0.873	-9.240
8817	169	0.870	-9.244
8827	169	0.868	-9.249
8837	169	0.865	-9.254
8847	169	0.863	-9.258
8857	169	0.861	-9.263
8867	169	0.858	-9.268
8877	169	0.856	-9.272
8887	169	0.853	-9.277
8897	169	0.851	-9.282
8907	169	0.848	-9.286
8917	169	0.846	-9.291
8927	169	0.844	-9.296
8937	169	0.841	-9.301
8947	169	0.839	-9.305
8957	169	0.836	-9.310
8967	169	0.834	-9.315
8977	169	0.831	-9.319
8987	169	0.829	-9.324
8997	169	0.826	-9.329
9007	169	0.824	-9.333
9017	169	0.822	-9.338
9027	169	0.819	-9.343
9037	169	0.817	-9.347
9047	169	0.814	-9.352
9057	169	0.812	-9.357
9067	169	0.809	-9.361
9077	169	0.807	-9.366
9087	169	0.805	-9.371
9097	169	0.802	-9.375
9107	169	0.800	-9.380
9117	169	0.797	-9.385
9127	169	0.795	-9.389
9137	169	0.792	-9.394
9147	169	0.790	-9.399
9157	169	0.787	-9.403
9167	169	0.785	-9.408
9177	169	0.783	-9.413
9187	169	0.780	-9.418
9197	169	0.781	-9.419
9207	169	0.788	-9.414
9217	169	0.794	-9.410
9227	169	0.801	-9.406
9237	169	0.807	-9.401
9247	169	0.814	-9.397
9257	169	0.820	-9.392
9267	169	0.827	-9.388
9277	169	0.833	-9.384
9287	169	0.840	-9.379
9297	169	0.846	-9.375
9307	169	0.853	-9.371
9317	169	0.859	-9.366
9327	169	0.866	-9.362
9337	169	0.872	-9.358
9347	169	0.879	-9.353
9357	169	0.885	-9.349
9367	169	0.892	-9.345
9377	169	0.898	-9.340
9387	169	0.905	-9.336
9397	169	0.911	-9.332
9407	169	0.918	-9.327
9417	169	0.925	-9.323
9427	169	0.931	-9.319
9437	169	0.938	-9.314
9447	169	0.944	-9.310
9457	169	0.951	-9.305
9467	169	0.957	-9.301
9477	169	0.964	-9.297
9487	169	0.970	-9.292
9497	169	0.977	-9.288
9507	169	0.983	-9.284
9517	169	0.988	-9.282
9527	169	0.990	-9.284
9537	169	0.992	-9.286
9547	169	0.995	-9.288
9557	169	0.997	-9.290
9567	169	0.999	-9.292
9577	169	1.002	-9.294
9587	169	1.004	-9.295
9597	169	1.006	-9.297
9607	169	1.009	-9.299
9617	169	1.011	-9.301
9627	169	1.013	-9.303
9637	169	1.016	-9.305
9647	169	1.018	-9.307
9657	169	1.020	-9.308
9667	169	1.023	-9.310
9677	169	1.025	-9.312
9687	169	1.027	-9.314
9697	169	1.030	-9.316
9707	169	1.032	-9.318
9717	169	1.034	-9.320
9727	169	1.037	-9.321
9737	169	1.039	-9.323
9747	169	1.041	-9.325
9757	169	1.044	-9.327
9767	169	1.046	-9.329
9777	169	1.048	-9.331
9787	169	1.051	-9.332
9797	169	1.053	-9.334
9807	169	1.055	-9.336
9817	169	1.058	-9.338
9827	169	1.060	-9.340
9837	169	1.062	-9.342
9847	169	1.065	-9.344
9857	169	1.067	-9.345
9867	169	1.069	-9.347
9877	169	1.072	-9.349
9887	169	1.074	-9.351
9897	169	1.076	-9.353
9907	169	1.079	-9.355
9917	169	1.081	-9.357
9927	169	1.083	-9.358
9937	169	1.086	-9.360
9947	169	1.088	-9.362
9957	169	1.090	-9.364
9967	169	1.093	-9.366
9977	169	1.095	-9.368
9987	169	1.097	-9.369
9997	169	1.100	-9.371
10007	169	1.102	-9.373
10017	169	1.104	-9.375
10027	169	1.107	-9.377
10037	169	1.109	-9.379
10047	169	1.111	-9.381
10057	169	1.114	-9.382
10067	169	1.116	-9.384
10077	169	1.118	-9.386
10087	169	1.121	-9.388
10097	169	1.123	-9.390
10107	169	1.125	-9.392
10117	169	1.128	-9.394
10127	169	1.130	-9.395
10137	169	1.132	-9.397
10147	169	1.135	-9.399
10157	169	1.137	-9.401
10167	169	1.139	-9.403
10177	169	1.142	-9.405
10187	169	1.144	-9.406
10197	169	1.146	-9.408
10207	169	1.149	-9.410
10217	169	1.151	-9.412
10227	169	1.153	-9.414
10237	169	1.156	-9.416
10247	169	1.158	-9.418
10257	169	1.160	-9.419
10267	169	1.163	-9.421
10277	169	1.165	-9.423
10287	169	1.167	-9.425
10297	169	1.161	-9.560
10307	169	1.151	-9.752
10317	169	1.157	-9.941
10327	169	1.302	-10.099
10337	169	1.447	-10.258
8317	170	-2.384	-10.250
8327	170	-2.199	-9.747
8337	170	-2.013	-9.244
8347	170	-1.828	-8.741
8357	170	-1.704	-8.245
8367	170	-1.595	-7.752
8377	170	-1.486	-7.258
8387	170	-1.465	-6.752
8397	170	-1.480	-6.240
8407	170	-1.496	-5.729
8417	170	-1.535	-5.245
8427	170	-1.608	-4.801
8437	170	-1.681	-4.357
8447	170	-1.762	-3.906
8457	170	-1.875	-3.428
8467	170	-1.988	-2.949
8477	170	-2.101	-2.471
8487	170	-2.200	-1.977
8497	170	-2.265	-1.446
8507	170	-2.330	-0.914
8517	170	-2.322	-0.380
8527	170	-2.242	0.156
8537	170	-2.162	0.693
8547	170	-2.083	1.229
8557	170	-2.067	1.791
8567	170	-2.095	2.370
8577	170	-2.124	2.948
8587	170	-2.152	3.527
8597	170	-2.204	4.105
8607	170	-2.260	4.683
8347	171	-0.332	4.849
8357	171	-0.581	4.353
8367	171	-0.831	3.857
8377	171	-1.036	3.310
8387	171	-1.242	2.764
8397	171	-1.436	2.217
8407	171	-1.523	1.664
8417	171	-1.609	1.112
8427	171	-1.675	0.564
8437	171	-1.558	0.059
8447	171	-1.441	-0.446
8457	171	-1.324	-0.952
8467	171	-1.228	-1.421
8477	171	-1.133	-1.890
8487	171	-1.037	-2.359
8497	171	-0.934	-2.821
8507	171	-0.801	-3.254
8517	171	-0.668	-3.688
8527	171	-0.534	-4.121
8537	171	-0.432	-4.552
8547	171	-0.399	-4.978
8557	171	-0.367	-5.405
8567	171	-0.334	-5.831
8577	171	-0.313	-6.239
8587	171	-0.319	-6.604
8597	171	-0.325	-6.969
8607	171	-0.331	-7.333
8617	171	-0.337	-7.698
8627	171	-0.268	-8.137
8637	171	-0.191	-8.585
8647	171	-0.114	-9.032
8657	171	0.008	-9.460
8667	171	0.306	-9.809
8677	171	0.604	-10.157
8477	172	-0.514	-10.117
8487	172	-0.630	-9.723
8497	172	-0.746	-9.328
8507	172	-0.862	-8.934
8517	172	-0.940	-8.518
8527	172	-0.993	-8.087
8537	172	-1.047	-7.656
8547	172	-1.100	-7.225
8557	172	-1.129	-6.781
8567	172	-1.066	-6.288
8577	172	-1.002	-5.794
8587	172	-0.939	-5.300
8597	172	-0.876	-4.806
8607	172	-0.865	-4.267
8617	172	-0.877	-3.708
8627	172	-0.889	-3.150
8637	172	-0.901	-2.591
8647	172	-0.933	-2.034
8657	172	-0.995	-1.479
8667	172	-1.057	-0.925
8677	172	-1.119	-0.370
8687	172	-1.172	0.153
8697	172	-1.190	0.555
8707	172	-1.209	0.957
8717	172	-1.194	1.290
8727	172	-1.129	1.520
8737	172	-1.145	1.705
8747	172	-1.281	1.823
8757	172	-1.424	2.018
8767	172	-1.585	2.393
8777	172	-1.724	2.814
8787	172	-1.780	3.421
8797	172	-1.835	4.027
8807	172	-1.891	4.633
8817	172	-1.947	5.240
8477	173	-1.317	-10.294
8487	173	-1.510	-9.925
8497	173	-1.702	-9.556
8507	173	-1.895	-9.187
8517	173	-2.021	-8.752
8527	173	-2.147	-8.318
8537	173	-2.273	-7.884
8547	173	-2.313	-7.422
8557	173	-2.266	-6.931
8567	173	-2.220	-6.440
8577	173	-2.173	-5.949
8587	173	-2.102	-5.440
8597	173	-2.016	-4.919
8607	173	-1.929	-4.398
8617	173	-1.843	-3.877
8627	173	-1.843	-3.359
8637	173	-1.843	-2.841
8647	173	-1.843	-2.324
8657	173	-1.886	-1.796
8667	173	-1.993	-1.253
8677	173	-2.099	-0.709
8687	173	-2.206	-0.166
8697	173	-2.269	0.295
8707	173	-2.332	0.755
8717	173	-2.387	1.191
8727	173	-2.374	1.397
